9, 10, 6, 8, 0, 0, 0, 0.732078, 0.088938, 0.178984, 0, 0, 0, 0
9, 10, 6, 9, 0, 0, 0, 0.75144, 0.083112, 0.165448, 0, 0, 0, 0
9, 10, 6, 10, 0, 0, 0, 0.76909, 0.077186, 0.153724, 0, 0, 0, 0
9, 10, 6, 11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 7, 2, 0, 0, 0, 0.468676, 0.350788, 0.180536, 0, 0, 0, 0
9, 10, 7, 3, 0, 0, 0, 0.434202, 0.111832, 0.453966, 0, 0, 0, 0
9, 10, 7, 4, 0, 0, 0, 0.434062, 0.111796, 0.454142, 0, 0, 0, 0
9, 10, 7, 5, 0, 0, 0, 0.690068, 0.102864, 0.207068, 0, 0, 0, 0
9, 10, 7, 6, 0, 0, 0, 0.711608, 0.095662, 0.19273, 0, 0, 0, 0
9, 10, 7, 7, 0, 0, 0, 0.731902, 0.089298, 0.1788, 0, 0, 0, 0
9, 10, 7, 8, 0, 0, 0, 0.752564, 0.081914, 0.165522, 0, 0, 0, 0
9, 10, 7, 9, 0, 0, 0, 0.769046, 0.077014, 0.15394, 0, 0, 0, 0
9, 10, 7, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 7, 11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 8, 2, 0, 0, 0, 0.433872, 0.111894, 0.454234, 0, 0, 0, 0
9, 10, 8, 3, 0, 0, 0, 0.435666, 0.111514, 0.45282, 0, 0, 0, 0
9, 10, 8, 4, 0, 0, 0, 0.689294, 0.103682, 0.207024, 0, 0, 0, 0
9, 10, 8, 5, 0, 0, 0, 0.711248, 0.096096, 0.192656, 0, 0, 0, 0
9, 10, 8, 6, 0, 0, 0, 0.73181, 0.089556, 0.178634, 0, 0, 0, 0
9, 10, 8, 7, 0, 0, 0, 0.750112, 0.08378, 0.166108, 0, 0, 0, 0
9, 10, 8, 8, 0, 0, 0, 0.76915, 0.076992, 0.153858, 0, 0, 0, 0
9, 10, 8, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 8, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 8, 11, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
9, 10, 9, 2, 0, 0, 0, 0.434888, 0.111084, 0.454028, 0, 0, 0, 0
9, 10, 9, 3, 0, 0, 0, 0.689944, 0.103078, 0.206978, 0, 0, 0, 0
9, 10, 9, 4, 0, 0, 0, 0.712136, 0.096276, 0.191588, 0, 0, 0, 0
9, 10, 9, 5, 0, 0, 0, 0.73277, 0.088982, 0.178248, 0, 0, 0, 0
9, 10, 9, 6, 0, 0, 0, 0.752298, 0.082852, 0.16485, 0, 0, 0, 0
9, 10, 9, 7, 0, 0, 0, 0.768958, 0.077024, 0.154018, 0, 0, 0, 0
9, 10, 9, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 9, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 9, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
9, 10, 9, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
9, 10, 10, 2, 0, 0, 0, 0.689, 0.103952, 0.207048, 0, 0, 0, 0
9, 10, 10, 3, 0, 0, 0, 0.712156, 0.096148, 0.191696, 0, 0, 0, 0
9, 10, 10, 4, 0, 0, 0, 0.733196, 0.088594, 0.17821, 0, 0, 0, 0
9, 10, 10, 5, 0, 0, 0, 0.751868, 0.082322, 0.16581, 0, 0, 0, 0
9, 10, 10, 6, 0, 0, 0, 0.76911, 0.076554, 0.154336, 0, 0, 0, 0
9, 10, 10, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 10, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 10, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
9, 10, 10, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
9, 10, 10, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
9, 10, 11, 2, 0, 0, 0, 0.563702, 0.144942, 0.291356, 0, 0, 0, 0
9, 10, 11, 3, 0, 0, 0, 0.579736, 0.14053, 0.279734, 0, 0, 0, 0
9, 10, 11, 4, 0, 0, 0, 0.596476, 0.13452, 0.269004, 0, 0, 0, 0
9, 10, 11, 5, 0, 0, 0, 0.61267, 0.129448, 0.257882, 0, 0, 0, 0
9, 10, 11, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 11, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 10, 11, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
9, 10, 11, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
9, 10, 11, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
9, 10, 11, 11, 0, 0, 0, 0.54641, 0.151268, 0.302322, 0, 0, 0, 0
9, 11, 2, 2, 0, 0, 0, 0.772192, 0.116804, 0.111004, 0, 0, 0, 0
9, 11, 2, 3, 0, 0, 0, 0.777808, 0.113514, 0.108678, 0, 0, 0, 0
9, 11, 2, 4, 0, 0, 0, 0.801686, 0.101246, 0.097068, 0, 0, 0, 0
9, 11, 2, 5, 0, 0, 0, 0.848036, 0.07824, 0.073724, 0, 0, 0, 0
9, 11, 2, 6, 0, 0, 0, 0.861328, 0.069198, 0.069474, 0, 0, 0, 0
9, 11, 2, 7, 0, 0, 0, 0.81985, 0.119688, 0.060462, 0, 0, 0, 0
9, 11, 2, 8, 0, 0, 0, 0.546616, 0.342612, 0.110772, 0, 0, 0, 0
9, 11, 2, 9, 0, 0, 0, 0.546708, 0.11149, 0.341802, 0, 0, 0, 0
9, 11, 2, 10, 0, 0, 0, 0.793232, 0.10299, 0.103778, 0, 0, 0, 0
9, 11, 2, 11, 0, 0, 0, 0.709152, 0.145592, 0.145256, 0, 0, 0, 0
9, 11, 3, 2, 0, 0, 0, 0.779798, 0.112802, 0.1074, 0, 0, 0, 0
9, 11, 3, 3, 0, 0, 0, 0.801698, 0.100988, 0.097314, 0, 0, 0, 0
9, 11, 3, 4, 0, 0, 0, 0.84714, 0.078956, 0.073904, 0, 0, 0, 0
9, 11, 3, 5, 0, 0, 0, 0.861134, 0.069244, 0.069622, 0, 0, 0, 0
9, 11, 3, 6, 0, 0, 0, 0.81893, 0.12012, 0.06095, 0, 0, 0, 0
9, 11, 3, 7, 0, 0, 0, 0.545558, 0.343486, 0.110956, 0, 0, 0, 0
9, 11, 3, 8, 0, 0, 0, 0.545576, 0.1114, 0.343024, 0, 0, 0, 0
9, 11, 3, 9, 0, 0, 0, 0.7933, 0.103176, 0.103524, 0, 0, 0, 0
9, 11, 3, 10, 0, 0, 0, 0.80871, 0.095882, 0.095408, 0, 0, 0, 0
9, 11, 3, 11, 0, 0, 0, 0.721634, 0.138334, 0.140032, 0, 0, 0, 0
9, 11, 4, 2, 0, 0, 0, 0.801136, 0.101494, 0.09737, 0, 0, 0, 0
9, 11, 4, 3, 0, 0, 0, 0.84619, 0.078962, 0.074848, 0, 0, 0, 0
9, 11, 4, 4, 0, 0, 0, 0.86106, 0.069546, 0.069394, 0, 0, 0, 0
9, 11, 4, 5, 0, 0, 0, 0.81889, 0.120776, 0.060334, 0, 0, 0, 0
9, 11, 4, 6, 0, 0, 0, 0.547096, 0.341296, 0.111608, 0, 0, 0, 0
9, 11, 4, 7, 0, 0, 0, 0.546544, 0.111584, 0.341872, 0, 0, 0, 0
9, 11, 4, 8, 0, 0, 0, 0.793296, 0.103818, 0.102886, 0, 0, 0, 0
9, 11, 4, 9, 0, 0, 0, 0.807978, 0.09618, 0.095842, 0, 0, 0, 0
9, 11, 4, 10, 0, 0, 0, 0.821164, 0.089464, 0.089372, 0, 0, 0, 0
9, 11, 4, 11, 0, 0, 0, 0.730686, 0.134714, 0.1346, 0, 0, 0, 0
9, 11, 5, 2, 0, 0, 0, 0.84726, 0.078018, 0.074722, 0, 0, 0, 0
9, 11, 5, 3, 0, 0, 0, 0.860552, 0.069754, 0.069694, 0, 0, 0, 0
9, 11, 5, 4, 0, 0, 0, 0.820074, 0.119236, 0.06069, 0, 0, 0, 0
9, 11, 5, 5, 0, 0, 0, 0.54608, 0.3422, 0.11172, 0, 0, 0, 0
9, 11, 5, 6, 0, 0, 0, 0.54654, 0.111458, 0.342002, 0, 0, 0, 0
9, 11, 5, 7, 0, 0, 0, 0.79297, 0.102812, 0.104218, 0, 0, 0, 0
9, 11, 5, 8, 0, 0, 0, 0.807158, 0.09657, 0.096272, 0, 0, 0, 0
9, 11, 5, 9, 0, 0, 0, 0.820488, 0.089866, 0.089646, 0, 0, 0, 0
9, 11, 5, 10, 0, 0, 0, 0.83374, 0.08314, 0.08312, 0, 0, 0, 0
9, 11, 5, 11, 0, 0, 0, 0.740842, 0.129584, 0.129574, 0, 0, 0, 0
9, 11, 6, 2, 0, 0, 0, 0.861536, 0.069558, 0.068906, 0, 0, 0, 0
9, 11, 6, 3, 0, 0, 0, 0.819394, 0.119874, 0.060732, 0, 0, 0, 0
9, 11, 6, 4, 0, 0, 0, 0.54567, 0.342798, 0.111532, 0, 0, 0, 0
9, 11, 6, 5, 0, 0, 0, 0.54694, 0.11125, 0.34181, 0, 0, 0, 0
9, 11, 6, 6, 0, 0, 0, 0.793996, 0.102748, 0.103256, 0, 0, 0, 0
9, 11, 6, 7, 0, 0, 0, 0.807354, 0.096262, 0.096384, 0, 0, 0, 0
9, 11, 6, 8, 0, 0, 0, 0.820764, 0.089336, 0.0899, 0, 0, 0, 0
9, 11, 6, 9, 0, 0, 0, 0.83443, 0.082972, 0.082598, 0, 0, 0, 0
9, 11, 6, 10, 0, 0, 0, 0.846254, 0.076646, 0.0771, 0, 0, 0, 0
9, 11, 6, 11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 7, 2, 0, 0, 0, 0.81925, 0.119946, 0.060804, 0, 0, 0, 0
9, 11, 7, 3, 0, 0, 0, 0.545794, 0.342542, 0.111664, 0, 0, 0, 0
9, 11, 7, 4, 0, 0, 0, 0.54623, 0.110918, 0.342852, 0, 0, 0, 0
9, 11, 7, 5, 0, 0, 0, 0.792222, 0.10347, 0.104308, 0, 0, 0, 0
9, 11, 7, 6, 0, 0, 0, 0.80883, 0.095454, 0.095716, 0, 0, 0, 0
9, 11, 7, 7, 0, 0, 0, 0.821622, 0.089476, 0.088902, 0, 0, 0, 0
9, 11, 7, 8, 0, 0, 0, 0.834248, 0.082986, 0.082766, 0, 0, 0, 0
9, 11, 7, 9, 0, 0, 0, 0.846362, 0.077192, 0.076446, 0, 0, 0, 0
9, 11, 7, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 7, 11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 8, 2, 0, 0, 0, 0.545718, 0.342508, 0.111774, 0, 0, 0, 0
9, 11, 8, 3, 0, 0, 0, 0.54525, 0.11121, 0.34354, 0, 0, 0, 0
9, 11, 8, 4, 0, 0, 0, 0.791884, 0.103404, 0.104712, 0, 0, 0, 0
9, 11, 8, 5, 0, 0, 0, 0.807764, 0.096196, 0.09604, 0, 0, 0, 0
9, 11, 8, 6, 0, 0, 0, 0.821994, 0.089154, 0.088852, 0, 0, 0, 0
9, 11, 8, 7, 0, 0, 0, 0.833386, 0.083364, 0.08325, 0, 0, 0, 0
9, 11, 8, 8, 0, 0, 0, 0.846066, 0.077132, 0.076802, 0, 0, 0, 0
9, 11, 8, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 8, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 8, 11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 9, 2, 0, 0, 0, 0.54665, 0.111348, 0.342002, 0, 0, 0, 0
9, 11, 9, 3, 0, 0, 0, 0.793752, 0.10279, 0.103458, 0, 0, 0, 0
9, 11, 9, 4, 0, 0, 0, 0.808688, 0.095566, 0.095746, 0, 0, 0, 0
9, 11, 9, 5, 0, 0, 0, 0.82157, 0.089596, 0.088834, 0, 0, 0, 0
9, 11, 9, 6, 0, 0, 0, 0.833926, 0.083272, 0.082802, 0, 0, 0, 0
9, 11, 9, 7, 0, 0, 0, 0.8463, 0.076684, 0.077016, 0, 0, 0, 0
9, 11, 9, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 9, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 9, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 9, 11, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
9, 11, 10, 2, 0, 0, 0, 0.793844, 0.102764, 0.103392, 0, 0, 0, 0
9, 11, 10, 3, 0, 0, 0, 0.80755, 0.095946, 0.096504, 0, 0, 0, 0
9, 11, 10, 4, 0, 0, 0, 0.8211, 0.089676, 0.089224, 0, 0, 0, 0
9, 11, 10, 5, 0, 0, 0, 0.833428, 0.083692, 0.08288, 0, 0, 0, 0
9, 11, 10, 6, 0, 0, 0, 0.845782, 0.076666, 0.077552, 0, 0, 0, 0
9, 11, 10, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 10, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 10, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 10, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
9, 11, 10, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
9, 11, 11, 2, 0, 0, 0, 0.70851, 0.145614, 0.145876, 0, 0, 0, 0
9, 11, 11, 3, 0, 0, 0, 0.720206, 0.13977, 0.140024, 0, 0, 0, 0
9, 11, 11, 4, 0, 0, 0, 0.731562, 0.13449, 0.133948, 0, 0, 0, 0
9, 11, 11, 5, 0, 0, 0, 0.742078, 0.129588, 0.128334, 0, 0, 0, 0
9, 11, 11, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 11, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 11, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
9, 11, 11, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
9, 11, 11, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
9, 11, 11, 11, 0, 0, 0, 0.697692, 0.151218, 0.15109, 0, 0, 0, 0
10, 2, 2, 2, 0, 0, 0, 0.368414, 0.046978, 0.584608, 0, 0, 0, 0
10, 2, 2, 3, 0, 0, 0, 0.381166, 0.044802, 0.574032, 0, 0, 0, 0
10, 2, 2, 4, 0, 0, 0, 0.393028, 0.04443, 0.562542, 0, 0, 0, 0
10, 2, 2, 5, 0, 0, 0, 0.345728, 0.056462, 0.59781, 0, 0, 0, 0
10, 2, 2, 6, 0, 0, 0, 0.317324, 0.057986, 0.62469, 0, 0, 0, 0
10, 2, 2, 7, 0, 0, 0, 0.28539, 0.059208, 0.655402, 0, 0, 0, 0
10, 2, 2, 8, 0, 0, 0, 0.24999, 0.060612, 0.689398, 0, 0, 0, 0
10, 2, 2, 9, 0, 0, 0, 0.232574, 0.0607, 0.706726, 0, 0, 0, 0
10, 2, 2, 10, 0, 0, 0, 0.413976, 0.04017, 0.545854, 0, 0, 0, 0
10, 2, 2, 11, 0, 0, 0, 0.30056, 0.05574, 0.6437, 0, 0, 0, 0
10, 2, 3, 2, 0, 0, 0, 0.380816, 0.045018, 0.574166, 0, 0, 0, 0
10, 2, 3, 3, 0, 0, 0, 0.392168, 0.044366, 0.563466, 0, 0, 0, 0
10, 2, 3, 4, 0, 0, 0, 0.344218, 0.056952, 0.59883, 0, 0, 0, 0
10, 2, 3, 5, 0, 0, 0, 0.317186, 0.058622, 0.624192, 0, 0, 0, 0
10, 2, 3, 6, 0, 0, 0, 0.286086, 0.059144, 0.65477, 0, 0, 0, 0
10, 2, 3, 7, 0, 0, 0, 0.249976, 0.060276, 0.689748, 0, 0, 0, 0
10, 2, 3, 8, 0, 0, 0, 0.2326, 0.060624, 0.706776, 0, 0, 0, 0
10, 2, 3, 9, 0, 0, 0, 0.413674, 0.039582, 0.546744, 0, 0, 0, 0
10, 2, 3, 10, 0, 0, 0, 0.433382, 0.036666, 0.529952, 0, 0, 0, 0
10, 2, 3, 11, 0, 0, 0, 0.315722, 0.0543, 0.629978, 0, 0, 0, 0
10, 2, 4, 2, 0, 0, 0, 0.422522, 0, 0.577478, 0, 0, 0, 0
10, 2, 4, 3, 0, 0, 0, 0.262564, 0, 0.737436, 0, 0, 0, 0
10, 2, 4, 4, 0, 0, 0, 0.244948, 0, 0.755052, 0, 0, 0, 0
10, 2, 4, 5, 0, 0, 0, 0.228726, 0, 0.771274, 0, 0, 0, 0
10, 2, 4, 6, 0, 0, 0, 0.211342, 0, 0.788658, 0, 0, 0, 0
10, 2, 4, 7, 0, 0, 0, 0.212044, 0, 0.787956, 0, 0, 0, 0
10, 2, 4, 8, 0, 0, 0, 0.483016, 0, 0.516984, 0, 0, 0, 0
10, 2, 4, 9, 0, 0, 0, 0.52043, 0, 0.47957, 0, 0, 0, 0
10, 2, 4, 10, 0, 0, 0, 0.55431, 0, 0.44569, 0, 0, 0, 0
10, 2, 4, 11, 0, 0, 0, 0.326574, 0, 0.673426, 0, 0, 0, 0
10, 2, 5, 2, 0, 0, 0, 0.261802, 0, 0.738198, 0, 0, 0, 0
10, 2, 5, 3, 0, 0, 0, 0.245244, 0, 0.754756, 0, 0, 0, 0
10, 2, 5, 4, 0, 0, 0, 0.228798, 0, 0.771202, 0, 0, 0, 0
10, 2, 5, 5, 0, 0, 0, 0.211934, 0, 0.788066, 0, 0, 0, 0
10, 2, 5, 6, 0, 0, 0, 0.21233, 0, 0.78767, 0, 0, 0, 0
10, 2, 5, 7, 0, 0, 0, 0.4832, 0, 0.5168, 0, 0, 0, 0
10, 2, 5, 8, 0, 0, 0, 0.519938, 0, 0.480062, 0, 0, 0, 0
10, 2, 5, 9, 0, 0, 0, 0.554166, 0, 0.445834, 0, 0, 0, 0
10, 2, 5, 10, 0, 0, 0, 0.585282, 0, 0.414718, 0, 0, 0, 0
10, 2, 5, 11, 0, 0, 0, 0.353588, 0, 0.646412, 0, 0, 0, 0
10, 2, 6, 2, 0, 0, 0, 0.244854, 0, 0.755146, 0, 0, 0, 0
10, 2, 6, 3, 0, 0, 0, 0.228594, 0, 0.771406, 0, 0, 0, 0
10, 2, 6, 4, 0, 0, 0, 0.213374, 0, 0.786626, 0, 0, 0, 0
10, 2, 6, 5, 0, 0, 0, 0.21187, 0, 0.78813, 0, 0, 0, 0
10, 2, 6, 6, 0, 0, 0, 0.48215, 0, 0.51785, 0, 0, 0, 0
10, 2, 6, 7, 0, 0, 0, 0.520142, 0, 0.479858, 0, 0, 0, 0
10, 2, 6, 8, 0, 0, 0, 0.552122, 0, 0.447878, 0, 0, 0, 0
10, 2, 6, 9, 0, 0, 0, 0.586714, 0, 0.413286, 0, 0, 0, 0
10, 2, 6, 10, 0, 0, 0, 0.61693, 0, 0.38307, 0, 0, 0, 0
10, 2, 6, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
10, 2, 7, 2, 0, 0, 0, 0.291164, 0.079392, 0.629444, 0, 0, 0, 0
10, 2, 7, 3, 0, 0, 0, 0.24847, 0.081592, 0.669938, 0, 0, 0, 0
10, 2, 7, 4, 0, 0, 0, 0.225788, 0.081736, 0.692476, 0, 0, 0, 0
10, 2, 7, 5, 0, 0, 0, 0.35588, 0.053576, 0.590544, 0, 0, 0, 0
10, 2, 7, 6, 0, 0, 0, 0.368114, 0.049444, 0.582442, 0, 0, 0, 0
10, 2, 7, 7, 0, 0, 0, 0.378616, 0.046288, 0.575096, 0, 0, 0, 0
10, 2, 7, 8, 0, 0, 0, 0.38949, 0.042896, 0.567614, 0, 0, 0, 0
10, 2, 7, 9, 0, 0, 0, 0.397254, 0.03981, 0.562936, 0, 0, 0, 0
10, 2, 7, 10, 0, 0, 0, 0.415016, 0.10346, 0.481524, 0, 0, 0, 0
10, 2, 7, 11, 0, 0, 0, 0.310622, 0.103338, 0.58604, 0, 0, 0, 0
10, 2, 8, 2, 0, 0, 0, 0.247262, 0.0823, 0.670438, 0, 0, 0, 0
10, 2, 8, 3, 0, 0, 0, 0.225822, 0.080682, 0.693496, 0, 0, 0, 0
10, 2, 8, 4, 0, 0, 0, 0.35679, 0.053658, 0.589552, 0, 0, 0, 0
10, 2, 8, 5, 0, 0, 0, 0.368802, 0.049314, 0.581884, 0, 0, 0, 0
10, 2, 8, 6, 0, 0, 0, 0.378266, 0.04621, 0.575524, 0, 0, 0, 0
10, 2, 8, 7, 0, 0, 0, 0.3895, 0.042466, 0.568034, 0, 0, 0, 0
10, 2, 8, 8, 0, 0, 0, 0.398718, 0.039666, 0.561616, 0, 0, 0, 0
10, 2, 8, 9, 0, 0, 0, 0.413578, 0.10286, 0.483562, 0, 0, 0, 0
10, 2, 8, 10, 0, 0, 0, 0.310112, 0.103956, 0.585932, 0, 0, 0, 0
10, 2, 8, 11, 0, 0, 0, 0.207088, 0.10295, 0.689962, 0, 0, 0, 0
10, 2, 9, 2, 0, 0, 0, 0.224688, 0.081312, 0.694, 0, 0, 0, 0
10, 2, 9, 3, 0, 0, 0, 0.356594, 0.053598, 0.589808, 0, 0, 0, 0
10, 2, 9, 4, 0, 0, 0, 0.367872, 0.049672, 0.582456, 0, 0, 0, 0
10, 2, 9, 5, 0, 0, 0, 0.378228, 0.0466, 0.575172, 0, 0, 0, 0
10, 2, 9, 6, 0, 0, 0, 0.390026, 0.042214, 0.56776, 0, 0, 0, 0
10, 2, 9, 7, 0, 0, 0, 0.397594, 0.04005, 0.562356, 0, 0, 0, 0
10, 2, 9, 8, 0, 0, 0, 0.414108, 0.103298, 0.482594, 0, 0, 0, 0
10, 2, 9, 9, 0, 0, 0, 0.310912, 0.10283, 0.586258, 0, 0, 0, 0
10, 2, 9, 10, 0, 0, 0, 0.20876, 0.103196, 0.688044, 0, 0, 0, 0
10, 2, 9, 11, 0, 0, 0, 0.104004, 0.103206, 0.79279, 0, 0, 0, 0
10, 2, 10, 2, 0, 0, 0, 0.357492, 0.053244, 0.589264, 0, 0, 0, 0
10, 2, 10, 3, 0, 0, 0, 0.368652, 0.049746, 0.581602, 0, 0, 0, 0
10, 2, 10, 4, 0, 0, 0, 0.37903, 0.04668, 0.57429, 0, 0, 0, 0
10, 2, 10, 5, 0, 0, 0, 0.388206, 0.043212, 0.568582, 0, 0, 0, 0
10, 2, 10, 6, 0, 0, 0, 0.399048, 0.03901, 0.561942, 0, 0, 0, 0
10, 2, 10, 7, 0, 0, 0, 0.41464, 0.102866, 0.482494, 0, 0, 0, 0
10, 2, 10, 8, 0, 0, 0, 0.310114, 0.103436, 0.58645, 0, 0, 0, 0
10, 2, 10, 9, 0, 0, 0, 0.207676, 0.103648, 0.688676, 0, 0, 0, 0
10, 2, 10, 10, 0, 0, 0, 0.10358, 0.10351, 0.79291, 0, 0, 0, 0
10, 2, 10, 11, 0, 0, 0, 0, 0.103336, 0.896664, 0, 0, 0, 0
10, 2, 11, 2, 0, 0, 0, 0.290886, 0.0752, 0.633914, 0, 0, 0, 0
10, 2, 11, 3, 0, 0, 0, 0.300786, 0.072404, 0.62681, 0, 0, 0, 0
10, 2, 11, 4, 0, 0, 0, 0.307804, 0.06951, 0.622686, 0, 0, 0, 0
10, 2, 11, 5, 0, 0, 0, 0.318188, 0.066846, 0.614966, 0, 0, 0, 0
10, 2, 11, 6, 0, 0, 0, 0.413612, 0.103572, 0.482816, 0, 0, 0, 0
10, 2, 11, 7, 0, 0, 0, 0.310178, 0.103422, 0.5864, 0, 0, 0, 0
10, 2, 11, 8, 0, 0, 0, 0.208434, 0.103272, 0.688294, 0, 0, 0, 0
10, 2, 11, 9, 0, 0, 0, 0.104312, 0.103846, 0.791842, 0, 0, 0, 0
10, 2, 11, 10, 0, 0, 0, 0, 0.103824, 0.896176, 0, 0, 0, 0
10, 2, 11, 11, 0, 0, 0, 0.283262, 0.078068, 0.63867, 0, 0, 0, 0
10, 3, 2, 2, 0, 0, 0, 0.394178, 0, 0.605822, 0, 0, 0, 0
10, 3, 2, 3, 0, 0, 0, 0.415924, 0, 0.584076, 0, 0, 0, 0
10, 3, 2, 4, 0, 0, 0, 0.424112, 0, 0.575888, 0, 0, 0, 0
10, 3, 2, 5, 0, 0, 0, 0.263094, 0, 0.736906, 0, 0, 0, 0
10, 3, 2, 6, 0, 0, 0, 0.245298, 0, 0.754702, 0, 0, 0, 0
10, 3, 2, 7, 0, 0, 0, 0.2294, 0, 0.7706, 0, 0, 0, 0
10, 3, 2, 8, 0, 0, 0, 0.211962, 0, 0.788038, 0, 0, 0, 0
10, 3, 2, 9, 0, 0, 0, 0.212338, 0, 0.787662, 0, 0, 0, 0
10, 3, 2, 10, 0, 0, 0, 0.481754, 0, 0.518246, 0, 0, 0, 0
10, 3, 2, 11, 0, 0, 0, 0.272272, 0, 0.727728, 0, 0, 0, 0
10, 3, 3, 2, 0, 0, 0, 0.416422, 0, 0.583578, 0, 0, 0, 0
10, 3, 3, 3, 0, 0, 0, 0.424822, 0, 0.575178, 0, 0, 0, 0
10, 3, 3, 4, 0, 0, 0, 0.262972, 0, 0.737028, 0, 0, 0, 0
10, 3, 3, 5, 0, 0, 0, 0.245184, 0, 0.754816, 0, 0, 0, 0
10, 3, 3, 6, 0, 0, 0, 0.227656, 0, 0.772344, 0, 0, 0, 0
10, 3, 3, 7, 0, 0, 0, 0.213118, 0, 0.786882, 0, 0, 0, 0
10, 3, 3, 8, 0, 0, 0, 0.21263, 0, 0.78737, 0, 0, 0, 0
10, 3, 3, 9, 0, 0, 0, 0.482822, 0, 0.517178, 0, 0, 0, 0
10, 3, 3, 10, 0, 0, 0, 0.519842, 0, 0.480158, 0, 0, 0, 0
10, 3, 3, 11, 0, 0, 0, 0.300936, 0, 0.699064, 0, 0, 0, 0
10, 3, 4, 2, 0, 0, 0, 0.424544, 0, 0.575456, 0, 0, 0, 0
10, 3, 4, 3, 0, 0, 0, 0.261672, 0, 0.738328, 0, 0, 0, 0
10, 3, 4, 4, 0, 0, 0, 0.243654, 0, 0.756346, 0, 0, 0, 0
10, 3, 4, 5, 0, 0, 0, 0.227936, 0, 0.772064, 0, 0, 0, 0
10, 3, 4, 6, 0, 0, 0, 0.21132, 0, 0.78868, 0, 0, 0, 0
10, 3, 4, 7, 0, 0, 0, 0.21161, 0, 0.78839, 0, 0, 0, 0
10, 3, 4, 8, 0, 0, 0, 0.482066, 0, 0.517934, 0, 0, 0, 0
10, 3, 4, 9, 0, 0, 0, 0.519726, 0, 0.480274, 0, 0, 0, 0
10, 3, 4, 10, 0, 0, 0, 0.555182, 0, 0.444818, 0, 0, 0, 0
10, 3, 4, 11, 0, 0, 0, 0.326494, 0, 0.673506, 0, 0, 0, 0
10, 3, 5, 2, 0, 0, 0, 0.260672, 0, 0.739328, 0, 0, 0, 0
10, 3, 5, 3, 0, 0, 0, 0.244568, 0, 0.755432, 0, 0, 0, 0
10, 3, 5, 4, 0, 0, 0, 0.228442, 0, 0.771558, 0, 0, 0, 0
10, 3, 5, 5, 0, 0, 0, 0.212806, 0, 0.787194, 0, 0, 0, 0
10, 3, 5, 6, 0, 0, 0, 0.212408, 0, 0.787592, 0, 0, 0, 0
10, 3, 5, 7, 0, 0, 0, 0.482342, 0, 0.517658, 0, 0, 0, 0
10, 3, 5, 8, 0, 0, 0, 0.51904, 0, 0.48096, 0, 0, 0, 0
