2, 4, 7, 10, 0, 0, 0, 0.329616, 0.0957175, 0.574667, 0, 0, 0, 0
2, 4, 7, 11, 0, 0, 0, 0.233898, 0.0957175, 0.670384, 0, 0, 0, 0
2, 4, 8, 2, 0, 0, 0, 0.22743, 0.0640191, 0.708551, 0, 0, 0, 0
2, 4, 8, 3, 0, 0, 0, 0.212169, 0.0626536, 0.725177, 0, 0, 0, 0
2, 4, 8, 4, 0, 0, 0, 0.367566, 0.0440073, 0.588427, 0, 0, 0, 0
2, 4, 8, 5, 0, 0, 0, 0.383949, 0.0408639, 0.575187, 0, 0, 0, 0
2, 4, 8, 6, 0, 0, 0, 0.399162, 0.0379451, 0.562893, 0, 0, 0, 0
2, 4, 8, 7, 0, 0, 0, 0.413288, 0.0352347, 0.551477, 0, 0, 0, 0
2, 4, 8, 8, 0, 0, 0, 0.426406, 0.0327179, 0.540876, 0, 0, 0, 0
2, 4, 8, 9, 0, 0, 0, 0.329616, 0.0957175, 0.574667, 0, 0, 0, 0
2, 4, 8, 10, 0, 0, 0, 0.233898, 0.0957175, 0.670384, 0, 0, 0, 0
2, 4, 8, 11, 0, 0, 0, 0.138181, 0.0957175, 0.766102, 0, 0, 0, 0
2, 4, 9, 2, 0, 0, 0, 0.21213, 0.0626659, 0.725204, 0, 0, 0, 0
2, 4, 9, 3, 0, 0, 0, 0.367171, 0.0438774, 0.588951, 0, 0, 0, 0
2, 4, 9, 4, 0, 0, 0, 0.383493, 0.0407433, 0.575764, 0, 0, 0, 0
2, 4, 9, 5, 0, 0, 0, 0.398649, 0.0378331, 0.563518, 0, 0, 0, 0
2, 4, 9, 6, 0, 0, 0, 0.412722, 0.0351307, 0.552147, 0, 0, 0, 0
2, 4, 9, 7, 0, 0, 0, 0.42579, 0.0326214, 0.541588, 0, 0, 0, 0
2, 4, 9, 8, 0, 0, 0, 0.327701, 0.0963768, 0.575922, 0, 0, 0, 0
2, 4, 9, 9, 0, 0, 0, 0.235876, 0.0918252, 0.672299, 0, 0, 0, 0
2, 4, 9, 10, 0, 0, 0, 0.139499, 0.0963768, 0.764124, 0, 0, 0, 0
2, 4, 9, 11, 0, 0, 0, 0.066791, 0.0727082, 0.860501, 0, 0, 0, 0
2, 4, 10, 2, 0, 0, 0, 0.374174, 0.0506305, 0.575195, 0, 0, 0, 0
2, 4, 10, 3, 0, 0, 0, 0.388741, 0.0470141, 0.564245, 0, 0, 0, 0
2, 4, 10, 4, 0, 0, 0, 0.402267, 0.0436559, 0.554077, 0, 0, 0, 0
2, 4, 10, 5, 0, 0, 0, 0.414826, 0.0405376, 0.544636, 0, 0, 0, 0
2, 4, 10, 6, 0, 0, 0, 0.426489, 0.0376421, 0.535869, 0, 0, 0, 0
2, 4, 10, 7, 0, 0, 0, 0.38374, 0.105607, 0.510653, 0, 0, 0, 0
2, 4, 10, 8, 0, 0, 0, 0.282684, 0.101056, 0.61626, 0, 0, 0, 0
2, 4, 10, 9, 0, 0, 0, 0.177077, 0.105607, 0.717316, 0, 0, 0, 0
2, 4, 10, 10, 0, 0, 0, 0.0760215, 0.101056, 0.822923, 0, 0, 0, 0
2, 4, 10, 11, 0, 0, 0, 0, 0.0760215, 0.923979, 0, 0, 0, 0
2, 4, 11, 2, 0, 0, 0, 0.294547, 0.0705113, 0.634942, 0, 0, 0, 0
2, 4, 11, 3, 0, 0, 0, 0.304544, 0.0680293, 0.627427, 0, 0, 0, 0
2, 4, 11, 4, 0, 0, 0, 0.314468, 0.0655656, 0.619967, 0, 0, 0, 0
2, 4, 11, 5, 0, 0, 0, 0.320447, 0.0596693, 0.619883, 0, 0, 0, 0
2, 4, 11, 6, 0, 0, 0, 0.38374, 0.105607, 0.510653, 0, 0, 0, 0
2, 4, 11, 7, 0, 0, 0, 0.282684, 0.101056, 0.61626, 0, 0, 0, 0
2, 4, 11, 8, 0, 0, 0, 0.177077, 0.105607, 0.717316, 0, 0, 0, 0
2, 4, 11, 9, 0, 0, 0, 0.0760215, 0.101056, 0.822923, 0, 0, 0, 0
2, 4, 11, 10, 0, 0, 0, 0, 0.0760215, 0.923979, 0, 0, 0, 0
2, 4, 11, 11, 0, 0, 0, 0.284524, 0.0729997, 0.642476, 0, 0, 0, 0
2, 5, 2, 2, 0, 0, 0, 0.411551, 0.0587765, 0.529672, 0, 0, 0, 0
2, 5, 2, 3, 0, 0, 0, 0.431522, 0.0556407, 0.512838, 0, 0, 0, 0
2, 5, 2, 4, 0, 0, 0, 0.442988, 0.067479, 0.489533, 0, 0, 0, 0
2, 5, 2, 5, 0, 0, 0, 0.315137, 0.134028, 0.550835, 0, 0, 0, 0
2, 5, 2, 6, 0, 0, 0, 0.276576, 0.0783535, 0.64507, 0, 0, 0, 0
2, 5, 2, 7, 0, 0, 0, 0.252307, 0.061501, 0.686192, 0, 0, 0, 0
2, 5, 2, 8, 0, 0, 0, 0.231756, 0.0538569, 0.714387, 0, 0, 0, 0
2, 5, 2, 9, 0, 0, 0, 0.230286, 0.0524914, 0.717223, 0, 0, 0, 0
2, 5, 2, 10, 0, 0, 0, 0.492268, 0.0473765, 0.460355, 0, 0, 0, 0
2, 5, 2, 11, 0, 0, 0, 0.303238, 0.0662142, 0.630547, 0, 0, 0, 0
2, 5, 3, 2, 0, 0, 0, 0.423078, 0.050473, 0.526449, 0, 0, 0, 0
2, 5, 3, 3, 0, 0, 0, 0.433523, 0.0624917, 0.503986, 0, 0, 0, 0
2, 5, 3, 4, 0, 0, 0, 0.29702, 0.12837, 0.57461, 0, 0, 0, 0
2, 5, 3, 5, 0, 0, 0, 0.260192, 0.0716691, 0.668139, 0, 0, 0, 0
2, 5, 3, 6, 0, 0, 0, 0.24208, 0.0507176, 0.707202, 0, 0, 0, 0
2, 5, 3, 7, 0, 0, 0, 0.223619, 0.0475176, 0.728864, 0, 0, 0, 0
2, 5, 3, 8, 0, 0, 0, 0.222253, 0.0475176, 0.730229, 0, 0, 0, 0
2, 5, 3, 9, 0, 0, 0, 0.48533, 0.0428555, 0.471815, 0, 0, 0, 0
2, 5, 3, 10, 0, 0, 0, 0.520401, 0.0397944, 0.439804, 0, 0, 0, 0
2, 5, 3, 11, 0, 0, 0, 0.316895, 0.0578142, 0.625291, 0, 0, 0, 0
2, 5, 4, 2, 0, 0, 0, 0.435877, 0.0590784, 0.505045, 0, 0, 0, 0
2, 5, 4, 3, 0, 0, 0, 0.290664, 0.124005, 0.585332, 0, 0, 0, 0
2, 5, 4, 4, 0, 0, 0, 0.254631, 0.0672002, 0.678169, 0, 0, 0, 0
2, 5, 4, 5, 0, 0, 0, 0.237656, 0.0461521, 0.716192, 0, 0, 0, 0
2, 5, 4, 6, 0, 0, 0, 0.22068, 0.0428555, 0.736464, 0, 0, 0, 0
2, 5, 4, 7, 0, 0, 0, 0.22068, 0.0428555, 0.736464, 0, 0, 0, 0
2, 5, 4, 8, 0, 0, 0, 0.490632, 0.0397944, 0.469574, 0, 0, 0, 0
2, 5, 4, 9, 0, 0, 0, 0.527015, 0.0369519, 0.436033, 0, 0, 0, 0
2, 5, 4, 10, 0, 0, 0, 0.5608, 0.0343125, 0.404888, 0, 0, 0, 0
2, 5, 4, 11, 0, 0, 0, 0.340658, 0.0517661, 0.607575, 0, 0, 0, 0
2, 5, 5, 2, 0, 0, 0, 0.290664, 0.124005, 0.585332, 0, 0, 0, 0
2, 5, 5, 3, 0, 0, 0, 0.254631, 0.0672002, 0.678169, 0, 0, 0, 0
2, 5, 5, 4, 0, 0, 0, 0.237656, 0.0461521, 0.716192, 0, 0, 0, 0
2, 5, 5, 5, 0, 0, 0, 0.22068, 0.0428555, 0.736464, 0, 0, 0, 0
2, 5, 5, 6, 0, 0, 0, 0.22068, 0.0428555, 0.736464, 0, 0, 0, 0
2, 5, 5, 7, 0, 0, 0, 0.490632, 0.0397944, 0.469574, 0, 0, 0, 0
2, 5, 5, 8, 0, 0, 0, 0.527015, 0.0369519, 0.436033, 0, 0, 0, 0
2, 5, 5, 9, 0, 0, 0, 0.5608, 0.0343125, 0.404888, 0, 0, 0, 0
2, 5, 5, 10, 0, 0, 0, 0.592171, 0.0318616, 0.375967, 0, 0, 0, 0
2, 5, 5, 11, 0, 0, 0, 0.389256, 0.0298481, 0.580896, 0, 0, 0, 0
2, 5, 6, 2, 0, 0, 0, 0.254631, 0.0672002, 0.678169, 0, 0, 0, 0
2, 5, 6, 3, 0, 0, 0, 0.237656, 0.0461521, 0.716192, 0, 0, 0, 0
2, 5, 6, 4, 0, 0, 0, 0.22068, 0.0428555, 0.736464, 0, 0, 0, 0
2, 5, 6, 5, 0, 0, 0, 0.22068, 0.0428555, 0.736464, 0, 0, 0, 0
2, 5, 6, 6, 0, 0, 0, 0.490632, 0.0397944, 0.469574, 0, 0, 0, 0
2, 5, 6, 7, 0, 0, 0, 0.527015, 0.0369519, 0.436033, 0, 0, 0, 0
2, 5, 6, 8, 0, 0, 0, 0.5608, 0.0343125, 0.404888, 0, 0, 0, 0
2, 5, 6, 9, 0, 0, 0, 0.592171, 0.0318616, 0.375967, 0, 0, 0, 0
2, 5, 6, 10, 0, 0, 0, 0.621302, 0.0295858, 0.349112, 0, 0, 0, 0
2, 5, 6, 11, 0, 0, 0, 0.0769231, 0.307692, 0.615385, 0, 0, 0, 0
2, 5, 7, 2, 0, 0, 0, 0.257097, 0.0852523, 0.657651, 0, 0, 0, 0
2, 5, 7, 3, 0, 0, 0, 0.230115, 0.0781105, 0.691774, 0, 0, 0, 0
2, 5, 7, 4, 0, 0, 0, 0.221541, 0.076745, 0.701714, 0, 0, 0, 0
2, 5, 7, 5, 0, 0, 0, 0.426166, 0.0633014, 0.510532, 0, 0, 0, 0
2, 5, 7, 6, 0, 0, 0, 0.450838, 0.0587798, 0.490382, 0, 0, 0, 0
2, 5, 7, 7, 0, 0, 0, 0.473748, 0.0545813, 0.47167, 0, 0, 0, 0
2, 5, 7, 8, 0, 0, 0, 0.495022, 0.0506826, 0.454296, 0, 0, 0, 0
2, 5, 7, 9, 0, 0, 0, 0.514775, 0.0470624, 0.438162, 0, 0, 0, 0
2, 5, 7, 10, 0, 0, 0, 0.261047, 0.350765, 0.388188, 0, 0, 0, 0
2, 5, 7, 11, 0, 0, 0, 0.141051, 0.119995, 0.738953, 0, 0, 0, 0
2, 5, 8, 2, 0, 0, 0, 0.230115, 0.0781105, 0.691774, 0, 0, 0, 0
2, 5, 8, 3, 0, 0, 0, 0.221541, 0.076745, 0.701714, 0, 0, 0, 0
2, 5, 8, 4, 0, 0, 0, 0.426166, 0.0633014, 0.510532, 0, 0, 0, 0
2, 5, 8, 5, 0, 0, 0, 0.450838, 0.0587798, 0.490382, 0, 0, 0, 0
2, 5, 8, 6, 0, 0, 0, 0.473748, 0.0545813, 0.47167, 0, 0, 0, 0
2, 5, 8, 7, 0, 0, 0, 0.495022, 0.0506826, 0.454296, 0, 0, 0, 0
2, 5, 8, 8, 0, 0, 0, 0.514775, 0.0470624, 0.438162, 0, 0, 0, 0
2, 5, 8, 9, 0, 0, 0, 0.261047, 0.350765, 0.388188, 0, 0, 0, 0
2, 5, 8, 10, 0, 0, 0, 0.141051, 0.119995, 0.738953, 0, 0, 0, 0
2, 5, 8, 11, 0, 0, 0, 0.0802276, 0.0608238, 0.858949, 0, 0, 0, 0
2, 5, 9, 2, 0, 0, 0, 0.221037, 0.0769049, 0.702058, 0, 0, 0, 0
2, 5, 9, 3, 0, 0, 0, 0.421037, 0.0616132, 0.51735, 0, 0, 0, 0
2, 5, 9, 4, 0, 0, 0, 0.44491, 0.0572123, 0.497878, 0, 0, 0, 0
2, 5, 9, 5, 0, 0, 0, 0.467078, 0.0531257, 0.479797, 0, 0, 0, 0
2, 5, 9, 6, 0, 0, 0, 0.487662, 0.049331, 0.463007, 0, 0, 0, 0
2, 5, 9, 7, 0, 0, 0, 0.506776, 0.0458073, 0.447416, 0, 0, 0, 0
2, 5, 9, 8, 0, 0, 0, 0.23616, 0.359336, 0.404505, 0, 0, 0, 0
2, 5, 9, 9, 0, 0, 0, 0.166765, 0.0693949, 0.76384, 0, 0, 0, 0
2, 5, 9, 10, 0, 0, 0, 0.0973698, 0.0693949, 0.833235, 0, 0, 0, 0
2, 5, 9, 11, 0, 0, 0, 0.0457263, 0.0516435, 0.90263, 0, 0, 0, 0
2, 5, 10, 2, 0, 0, 0, 0.42754, 0.0678839, 0.504576, 0, 0, 0, 0
2, 5, 10, 3, 0, 0, 0, 0.449783, 0.0630351, 0.487182, 0, 0, 0, 0
2, 5, 10, 4, 0, 0, 0, 0.470437, 0.0585326, 0.47103, 0, 0, 0, 0
2, 5, 10, 5, 0, 0, 0, 0.489616, 0.0543517, 0.456032, 0, 0, 0, 0
2, 5, 10, 6, 0, 0, 0, 0.507425, 0.0504694, 0.442105, 0, 0, 0, 0
2, 5, 10, 7, 0, 0, 0, 0.288196, 0.367907, 0.343898, 0, 0, 0, 0
2, 5, 10, 8, 0, 0, 0, 0.21023, 0.077966, 0.711804, 0, 0, 0, 0
2, 5, 10, 9, 0, 0, 0, 0.132263, 0.077966, 0.78977, 0, 0, 0, 0
2, 5, 10, 10, 0, 0, 0, 0.0542974, 0.077966, 0.867737, 0, 0, 0, 0
2, 5, 10, 11, 0, 0, 0, 0, 0.0542974, 0.945703, 0, 0, 0, 0
2, 5, 11, 2, 0, 0, 0, 0.305671, 0.0947367, 0.599593, 0, 0, 0, 0
2, 5, 11, 3, 0, 0, 0, 0.320936, 0.091409, 0.587655, 0, 0, 0, 0
2, 5, 11, 4, 0, 0, 0, 0.336089, 0.0881056, 0.575805, 0, 0, 0, 0
2, 5, 11, 5, 0, 0, 0, 0.357063, 0.0627915, 0.580146, 0, 0, 0, 0
2, 5, 11, 6, 0, 0, 0, 0.288196, 0.367907, 0.343898, 0, 0, 0, 0
2, 5, 11, 7, 0, 0, 0, 0.21023, 0.077966, 0.711804, 0, 0, 0, 0
2, 5, 11, 8, 0, 0, 0, 0.132263, 0.077966, 0.78977, 0, 0, 0, 0
2, 5, 11, 9, 0, 0, 0, 0.0542974, 0.077966, 0.867737, 0, 0, 0, 0
2, 5, 11, 10, 0, 0, 0, 0, 0.0542974, 0.945703, 0, 0, 0, 0
2, 5, 11, 11, 0, 0, 0, 0.290366, 0.0980731, 0.611561, 0, 0, 0, 0
2, 6, 2, 2, 0, 0, 0, 0.452458, 0.0617083, 0.485834, 0, 0, 0, 0
2, 6, 2, 3, 0, 0, 0, 0.470098, 0.0595268, 0.470376, 0, 0, 0, 0
2, 6, 2, 4, 0, 0, 0, 0.492601, 0.0570111, 0.450388, 0, 0, 0, 0
2, 6, 2, 5, 0, 0, 0, 0.421025, 0.0811634, 0.497811, 0, 0, 0, 0
2, 6, 2, 6, 0, 0, 0, 0.327392, 0.134813, 0.537794, 0, 0, 0, 0
2, 6, 2, 7, 0, 0, 0, 0.288232, 0.0776995, 0.634068, 0, 0, 0, 0
2, 6, 2, 8, 0, 0, 0, 0.266474, 0.0560887, 0.677437, 0, 0, 0, 0
2, 6, 2, 9, 0, 0, 0, 0.265109, 0.0560887, 0.678803, 0, 0, 0, 0
2, 6, 2, 10, 0, 0, 0, 0.525124, 0.0508144, 0.424062, 0, 0, 0, 0
2, 6, 2, 11, 0, 0, 0, 0.348479, 0.0709164, 0.580605, 0, 0, 0, 0
2, 6, 3, 2, 0, 0, 0, 0.470098, 0.0595268, 0.470376, 0, 0, 0, 0
2, 6, 3, 3, 0, 0, 0, 0.492601, 0.0570111, 0.450388, 0, 0, 0, 0
2, 6, 3, 4, 0, 0, 0, 0.421025, 0.0811634, 0.497811, 0, 0, 0, 0
2, 6, 3, 5, 0, 0, 0, 0.327392, 0.134813, 0.537794, 0, 0, 0, 0
2, 6, 3, 6, 0, 0, 0, 0.288232, 0.0776995, 0.634068, 0, 0, 0, 0
2, 6, 3, 7, 0, 0, 0, 0.266474, 0.0560887, 0.677437, 0, 0, 0, 0
2, 6, 3, 8, 0, 0, 0, 0.265109, 0.0560887, 0.678803, 0, 0, 0, 0
2, 6, 3, 9, 0, 0, 0, 0.525124, 0.0508144, 0.424062, 0, 0, 0, 0
2, 6, 3, 10, 0, 0, 0, 0.557353, 0.0471848, 0.395462, 0, 0, 0, 0
2, 6, 3, 11, 0, 0, 0, 0.370598, 0.0684255, 0.560977, 0, 0, 0, 0
2, 6, 4, 2, 0, 0, 0, 0.494955, 0.0535978, 0.451447, 0, 0, 0, 0
2, 6, 4, 3, 0, 0, 0, 0.414668, 0.0767984, 0.508533, 0, 0, 0, 0
2, 6, 4, 4, 0, 0, 0, 0.321831, 0.130344, 0.547825, 0, 0, 0, 0
2, 6, 4, 5, 0, 0, 0, 0.283808, 0.073134, 0.643058, 0, 0, 0, 0
2, 6, 4, 6, 0, 0, 0, 0.263536, 0.0514266, 0.685038, 0, 0, 0, 0
2, 6, 4, 7, 0, 0, 0, 0.263536, 0.0514266, 0.685038, 0, 0, 0, 0
2, 6, 4, 8, 0, 0, 0, 0.530426, 0.0477533, 0.421821, 0, 0, 0, 0
2, 6, 4, 9, 0, 0, 0, 0.563967, 0.0443423, 0.391691, 0, 0, 0, 0
2, 6, 4, 10, 0, 0, 0, 0.595112, 0.041175, 0.363713, 0, 0, 0, 0
2, 6, 4, 11, 0, 0, 0, 0.392425, 0.06199, 0.545585, 0, 0, 0, 0
2, 6, 5, 2, 0, 0, 0, 0.414668, 0.0767984, 0.508533, 0, 0, 0, 0
2, 6, 5, 3, 0, 0, 0, 0.321831, 0.130344, 0.547825, 0, 0, 0, 0
2, 6, 5, 4, 0, 0, 0, 0.283808, 0.073134, 0.643058, 0, 0, 0, 0
2, 6, 5, 5, 0, 0, 0, 0.263536, 0.0514266, 0.685038, 0, 0, 0, 0
2, 6, 5, 6, 0, 0, 0, 0.263536, 0.0514266, 0.685038, 0, 0, 0, 0
2, 6, 5, 7, 0, 0, 0, 0.530426, 0.0477533, 0.421821, 0, 0, 0, 0
2, 6, 5, 8, 0, 0, 0, 0.563967, 0.0443423, 0.391691, 0, 0, 0, 0
2, 6, 5, 9, 0, 0, 0, 0.595112, 0.041175, 0.363713, 0, 0, 0, 0
2, 6, 5, 10, 0, 0, 0, 0.624033, 0.038234, 0.337733, 0, 0, 0, 0
2, 6, 5, 11, 0, 0, 0, 0.419104, 0.0581736, 0.522722, 0, 0, 0, 0
2, 6, 6, 2, 0, 0, 0, 0.321831, 0.130344, 0.547825, 0, 0, 0, 0
2, 6, 6, 3, 0, 0, 0, 0.283808, 0.073134, 0.643058, 0, 0, 0, 0
2, 6, 6, 4, 0, 0, 0, 0.263536, 0.0514266, 0.685038, 0, 0, 0, 0
2, 6, 6, 5, 0, 0, 0, 0.263536, 0.0514266, 0.685038, 0, 0, 0, 0
2, 6, 6, 6, 0, 0, 0, 0.530426, 0.0477533, 0.421821, 0, 0, 0, 0
2, 6, 6, 7, 0, 0, 0, 0.563967, 0.0443423, 0.391691, 0, 0, 0, 0
2, 6, 6, 8, 0, 0, 0, 0.595112, 0.041175, 0.363713, 0, 0, 0, 0
2, 6, 6, 9, 0, 0, 0, 0.624033, 0.038234, 0.337733, 0, 0, 0, 0
2, 6, 6, 10, 0, 0, 0, 0.650888, 0.035503, 0.313609, 0, 0, 0, 0
2, 6, 6, 11, 0, 0, 0, 0.384615, 0.0769231, 0.538462, 0, 0, 0, 0
2, 6, 7, 2, 0, 0, 0, 0.29268, 0.0997543, 0.607565, 0, 0, 0, 0
2, 6, 7, 3, 0, 0, 0, 0.26495, 0.0786098, 0.65644, 0, 0, 0, 0
2, 6, 7, 4, 0, 0, 0, 0.256988, 0.0786098, 0.664402, 0, 0, 0, 0
2, 6, 7, 5, 0, 0, 0, 0.463744, 0.0656017, 0.470655, 0, 0, 0, 0
2, 6, 7, 6, 0, 0, 0, 0.486897, 0.0609159, 0.452187, 0, 0, 0, 0
2, 6, 7, 7, 0, 0, 0, 0.508397, 0.0565648, 0.435039, 0, 0, 0, 0
2, 6, 7, 8, 0, 0, 0, 0.52836, 0.0525244, 0.419115, 0, 0, 0, 0
2, 6, 7, 9, 0, 0, 0, 0.546898, 0.0487727, 0.404329, 0, 0, 0, 0
2, 6, 7, 10, 0, 0, 0, 0.52262, 0.111424, 0.365955, 0, 0, 0, 0
2, 6, 7, 11, 0, 0, 0, 0.180427, 0.342194, 0.47738, 0, 0, 0, 0
2, 6, 8, 2, 0, 0, 0, 0.26495, 0.0786098, 0.65644, 0, 0, 0, 0
2, 6, 8, 3, 0, 0, 0, 0.256988, 0.0786098, 0.664402, 0, 0, 0, 0
2, 6, 8, 4, 0, 0, 0, 0.463744, 0.0656017, 0.470655, 0, 0, 0, 0
2, 6, 8, 5, 0, 0, 0, 0.486897, 0.0609159, 0.452187, 0, 0, 0, 0
2, 6, 8, 6, 0, 0, 0, 0.508397, 0.0565648, 0.435039, 0, 0, 0, 0
2, 6, 8, 7, 0, 0, 0, 0.52836, 0.0525244, 0.419115, 0, 0, 0, 0
2, 6, 8, 8, 0, 0, 0, 0.546898, 0.0487727, 0.404329, 0, 0, 0, 0
2, 6, 8, 9, 0, 0, 0, 0.52262, 0.111424, 0.365955, 0, 0, 0, 0
2, 6, 8, 10, 0, 0, 0, 0.180427, 0.342194, 0.47738, 0, 0, 0, 0
2, 6, 8, 11, 0, 0, 0, 0.0690025, 0.111424, 0.819573, 0, 0, 0, 0
2, 6, 9, 2, 0, 0, 0, 0.256988, 0.0786098, 0.664402, 0, 0, 0, 0
2, 6, 9, 3, 0, 0, 0, 0.463744, 0.0656017, 0.470655, 0, 0, 0, 0
2, 6, 9, 4, 0, 0, 0, 0.486897, 0.0609159, 0.452187, 0, 0, 0, 0
2, 6, 9, 5, 0, 0, 0, 0.508397, 0.0565648, 0.435039, 0, 0, 0, 0
2, 6, 9, 6, 0, 0, 0, 0.52836, 0.0525244, 0.419115, 0, 0, 0, 0
2, 6, 9, 7, 0, 0, 0, 0.546898, 0.0487727, 0.404329, 0, 0, 0, 0
2, 6, 9, 8, 0, 0, 0, 0.52262, 0.111424, 0.365955, 0, 0, 0, 0
2, 6, 9, 9, 0, 0, 0, 0.180427, 0.342194, 0.47738, 0, 0, 0, 0
2, 6, 9, 10, 0, 0, 0, 0.0690025, 0.111424, 0.819573, 0, 0, 0, 0
2, 6, 9, 11, 0, 0, 0, 0.0345013, 0.0345013, 0.930997, 0, 0, 0, 0
2, 6, 10, 2, 0, 0, 0, 0.470246, 0.0718725, 0.457881, 0, 0, 0, 0
2, 6, 10, 3, 0, 0, 0, 0.49177, 0.0667387, 0.441491, 0, 0, 0, 0
2, 6, 10, 4, 0, 0, 0, 0.511756, 0.0619717, 0.426272, 0, 0, 0, 0
2, 6, 10, 5, 0, 0, 0, 0.530314, 0.0575451, 0.41214, 0, 0, 0, 0
2, 6, 10, 6, 0, 0, 0, 0.547547, 0.0534348, 0.399018, 0, 0, 0, 0
2, 6, 10, 7, 0, 0, 0, 0.574656, 0.119995, 0.305348, 0, 0, 0, 0
2, 6, 10, 8, 0, 0, 0, 0.223892, 0.350765, 0.425344, 0, 0, 0, 0
2, 6, 10, 9, 0, 0, 0, 0.103896, 0.119995, 0.776108, 0, 0, 0, 0
2, 6, 10, 10, 0, 0, 0, 0.0430724, 0.0608238, 0.896104, 0, 0, 0, 0
2, 6, 10, 11, 0, 0, 0, 0, 0.0430724, 0.956928, 0, 0, 0, 0
2, 6, 11, 2, 0, 0, 0, 0.352544, 0.100228, 0.547228, 0, 0, 0, 0
2, 6, 11, 3, 0, 0, 0, 0.367315, 0.0967043, 0.53598, 0, 0, 0, 0
2, 6, 11, 4, 0, 0, 0, 0.381979, 0.0932069, 0.524815, 0, 0, 0, 0
2, 6, 11, 5, 0, 0, 0, 0.38387, 0.0871383, 0.528992, 0, 0, 0, 0
2, 6, 11, 6, 0, 0, 0, 0.574656, 0.119995, 0.305348, 0, 0, 0, 0
2, 6, 11, 7, 0, 0, 0, 0.223892, 0.350765, 0.425344, 0, 0, 0, 0
2, 6, 11, 8, 0, 0, 0, 0.103896, 0.119995, 0.776108, 0, 0, 0, 0
2, 6, 11, 9, 0, 0, 0, 0.0430724, 0.0608238, 0.896104, 0, 0, 0, 0
2, 6, 11, 10, 0, 0, 0, 0, 0.0430724, 0.956928, 0, 0, 0, 0
2, 6, 11, 11, 0, 0, 0, 0.337734, 0.10376, 0.558506, 0, 0, 0, 0
2, 7, 2, 2, 0, 0, 0, 0.510583, 0.0696183, 0.419799, 0, 0, 0, 0
2, 7, 2, 3, 0, 0, 0, 0.526171, 0.0671801, 0.406649, 0, 0, 0, 0
2, 7, 2, 4, 0, 0, 0, 0.546199, 0.0648353, 0.388966, 0, 0, 0, 0
2, 7, 2, 5, 0, 0, 0, 0.497824, 0.0735566, 0.42862, 0, 0, 0, 0
2, 7, 2, 6, 0, 0, 0, 0.457737, 0.0868969, 0.455366, 0, 0, 0, 0
2, 7, 2, 7, 0, 0, 0, 0.361366, 0.140184, 0.498449, 0, 0, 0, 0
2, 7, 2, 8, 0, 0, 0, 0.317901, 0.0824113, 0.599688, 0, 0, 0, 0
2, 7, 2, 9, 0, 0, 0, 0.316535, 0.0646598, 0.618805, 0, 0, 0, 0
2, 7, 2, 10, 0, 0, 0, 0.572877, 0.0587733, 0.368349, 0, 0, 0, 0
2, 7, 2, 11, 0, 0, 0, 0.415134, 0.0818888, 0.502978, 0, 0, 0, 0
2, 7, 3, 2, 0, 0, 0.528901, 0, 0.0637268, 0, 0.407372, 0, 0, 0
2, 7, 3, 3, 0, 0, 0.548553, 0, 0.061422, 0, 0.390025, 0, 0, 0
2, 7, 3, 4, 0, 0, 0.491467, 0, 0.0691915, 0, 0.439342, 0, 0, 0
2, 7, 3, 5, 0, 0, 0.452175, 0, 0.082428, 0, 0.465397, 0, 0, 0
2, 7, 3, 6, 0, 0, 0.356942, 0, 0.135619, 0, 0.507439, 0, 0, 0
2, 7, 3, 7, 0, 0, 0.314962, 0, 0.0777492, 0, 0.607288, 0, 0, 0
2, 7, 3, 8, 0, 0, 0.314962, 0, 0.0599977, 0, 0.62504, 0, 0, 0
2, 7, 3, 9, 0, 0, 0.578179, 0, 0.0557122, 0, 0.366109, 0, 0, 0
2, 7, 3, 10, 0, 0, 0.608309, 0, 0.0517327, 0, 0.339958, 0, 0, 0
2, 7, 3, 11, 0, 0, 0.433888, 0, 0.074896, 0, 0.491216, 0, 0, 0
2, 7, 4, 2, 0, 0, 0.548553, 0, 0.061422, 0, 0.390025, 0, 0, 0
2, 7, 4, 3, 0, 0, 0.491467, 0, 0.0691915, 0, 0.439342, 0, 0, 0
2, 7, 4, 4, 0, 0, 0.452175, 0, 0.082428, 0, 0.465397, 0, 0, 0
2, 7, 4, 5, 0, 0, 0.356942, 0, 0.135619, 0, 0.507439, 0, 0, 0
2, 7, 4, 6, 0, 0, 0.314962, 0, 0.0777492, 0, 0.607288, 0, 0, 0
2, 7, 4, 7, 0, 0, 0.314962, 0, 0.0599977, 0, 0.62504, 0, 0, 0
2, 7, 4, 8, 0, 0, 0.578179, 0, 0.0557122, 0, 0.366109, 0, 0, 0
2, 7, 4, 9, 0, 0, 0.608309, 0, 0.0517327, 0, 0.339958, 0, 0, 0
2, 7, 4, 10, 0, 0, 0.636287, 0, 0.0480375, 0, 0.315675, 0, 0, 0
2, 7, 4, 11, 0, 0, 0.454415, 0, 0.0721849, 0, 0.4734, 0, 0, 0
2, 7, 5, 2, 0, 0, 0.491467, 0, 0.0691915, 0, 0.439342, 0, 0, 0
2, 7, 5, 3, 0, 0, 0.452175, 0, 0.082428, 0, 0.465397, 0, 0, 0
2, 7, 5, 4, 0, 0, 0.356942, 0, 0.135619, 0, 0.507439, 0, 0, 0
2, 7, 5, 5, 0, 0, 0.314962, 0, 0.0777492, 0, 0.607288, 0, 0, 0
